-BEGIN HEADER-,,,,
NASA/POWER Source Native Resolution Daily Data,,,,
Dates (month/day/year): 06/28/2025 through 06/28/2026 in LST,,,,
Location: Regional,,,,
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999,,,,
parameter(s):,,,,
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees),,,,
-END HEADER-,,,,
LAT,LON,YEAR,DOY,WD10M
41,-80,2026,129,214.3
41.5,-81.875,2026,129,229.8
41.5,-81.25,2026,129,222.2
41.5,-80.625,2026,129,216.7
41.5,-80,2026,129,212.5
42,-81.875,2026,129,233.3
42,-81.25,2026,129,225
42,-80.625,2026,129,220.4
42,-80,2026,129,212.3
42.5,-81.875,2026,129,234
42.5,-81.25,2026,129,229.4
42.5,-80.625,2026,129,224.5
42.5,-80,2026,129,214.9
41,-81.875,2026,130,355
41,-81.25,2026,130,343.3
41,-80.625,2026,130,337.5
41,-80,2026,130,329.6
41.5,-81.875,2026,130,0.9
41.5,-81.25,2026,130,347.5
41.5,-80.625,2026,130,342.7
41.5,-80,2026,130,333.5
42,-81.875,2026,130,353.3
42,-81.25,2026,130,347.3
42,-80.625,2026,130,337.6
42,-80,2026,130,325.9
42.5,-81.875,2026,130,339.6
42.5,-81.25,2026,130,336.1
42.5,-80.625,2026,130,326.1
42.5,-80,2026,130,318.3
41,-81.875,2026,131,355.3
41,-81.25,2026,131,331
41,-80.625,2026,131,324.9
41,-80,2026,131,328.9
41.5,-81.875,2026,131,10.8
41.5,-81.25,2026,131,337.9
41.5,-80.625,2026,131,320.3
41.5,-80,2026,131,314.6
42,-81.875,2026,131,16.8
42,-81.25,2026,131,2.7
42,-80.625,2026,131,339.1
42,-80,2026,131,317.6
42.5,-81.875,2026,131,2.9
42.5,-81.25,2026,131,354.6
42.5,-80.625,2026,131,343.2
42.5,-80,2026,131,342.7
41,-81.875,2026,132,146.6
41,-81.25,2026,132,155
41,-80.625,2026,132,164.9
41,-80,2026,132,178.2
41.5,-81.875,2026,132,127
41.5,-81.25,2026,132,153.2
41.5,-80.625,2026,132,181.6
41.5,-80,2026,132,198.5
42,-81.875,2026,132,114.5
42,-81.25,2026,132,96.1
42,-80.625,2026,132,105.2
42,-80,2026,132,128
42.5,-81.875,2026,132,146.1
42.5,-81.25,2026,132,123.7
42.5,-80.625,2026,132,116.6
42.5,-80,2026,132,103.6
41,-81.875,2026,133,279
41,-81.25,2026,133,273
41,-80.625,2026,133,259.3
41,-80,2026,133,250.6
41.5,-81.875,2026,133,275.2
41.5,-81.25,2026,133,265.7
41.5,-80.625,2026,133,258
41.5,-80,2026,133,249.8
42,-81.875,2026,133,272.3
42,-81.25,2026,133,261.8
42,-80.625,2026,133,256.3
42,-80,2026,133,248
42.5,-81.875,2026,133,281.8
42.5,-81.25,2026,133,269.1
42.5,-80.625,2026,133,259.2
42.5,-80,2026,133,247.8
41,-81.875,2026,134,333.1
41,-81.25,2026,134,325.7
41,-80.625,2026,134,310.7
41,-80,2026,134,303.6
41.5,-81.875,2026,134,333.2
41.5,-81.25,2026,134,324.3
41.5,-80.625,2026,134,312.3
41.5,-80,2026,134,303.4
42,-81.875,2026,134,332.6
42,-81.25,2026,134,323.5
42,-80.625,2026,134,317.8
42,-80,2026,134,307.1
42.5,-81.875,2026,134,336.9
42.5,-81.25,2026,134,329
42.5,-80.625,2026,134,326.8
42.5,-80,2026,134,319
41,-81.875,2026,135,231.6
41,-81.25,2026,135,259
41,-80.625,2026,135,264.6
41,-80,2026,135,268.8
41.5,-81.875,2026,135,228.1
41.5,-81.25,2026,135,257.5
41.5,-80.625,2026,135,269.8
41.5,-80,2026,135,275
42,-81.875,2026,135,226.9
42,-81.25,2026,135,256.1
42,-80.625,2026,135,269.7
42,-80,2026,135,271.7
42.5,-81.875,2026,135,224.2
42.5,-81.25,2026,135,247.2
42.5,-80.625,2026,135,258.3
42.5,-80,2026,135,249.9
41,-81.875,2026,136,205.7
41,-81.25,2026,136,197.2
41,-80.625,2026,136,195
41,-80,2026,136,191.8
41.5,-81.875,2026,136,205.7
41.5,-81.25,2026,136,196.6
41.5,-80.625,2026,136,188.6
41.5,-80,2026,136,189.5
42,-81.875,2026,136,209.8
42,-81.25,2026,136,202.5
42,-80.625,2026,136,195.8
42,-80,2026,136,192
42.5,-81.875,2026,136,217.2
42.5,-81.25,2026,136,212
42.5,-80.625,2026,136,209.5
42.5,-80,2026,136,203.2
41,-81.875,2026,137,209.3
41,-81.25,2026,137,204.7
41,-80.625,2026,137,202.9
41,-80,2026,137,202.1
41.5,-81.875,2026,137,212.9
41.5,-81.25,2026,137,207.3
41.5,-80.625,2026,137,201.3
41.5,-80,2026,137,202.8
42,-81.875,2026,137,217.1
42,-81.25,2026,137,214.5
42,-80.625,2026,137,207.9
42,-80,2026,137,208
42.5,-81.875,2026,137,217.7
42.5,-81.25,2026,137,218.7
42.5,-80.625,2026,137,220.7
42.5,-80,2026,137,216.3
41,-81.875,2026,138,201.5
41,-81.25,2026,138,201.6
41,-80.625,2026,138,202.9
41,-80,2026,138,198.9
41.5,-81.875,2026,138,199.6
41.5,-81.25,2026,138,200.7
41.5,-80.625,2026,138,199.5
41.5,-80,2026,138,198
42,-81.875,2026,138,203.6
42,-81.25,2026,138,204.5
42,-80.625,2026,138,204.2
42,-80,2026,138,200.7
42.5,-81.875,2026,138,207.5
42.5,-81.25,2026,138,211
42.5,-80.625,2026,138,215.5
42.5,-80,2026,138,210.1
41,-81.875,2026,139,214.4
41,-81.25,2026,139,215.9
41,-80.625,2026,139,216.4
41,-80,2026,139,215
41.5,-81.875,2026,139,215.6
41.5,-81.25,2026,139,215.6
41.5,-80.625,2026,139,216.3
41.5,-80,2026,139,213.6
42,-81.875,2026,139,218.7
42,-81.25,2026,139,215.9
42,-80.625,2026,139,217.2
42,-80,2026,139,215
42.5,-81.875,2026,139,223.6
42.5,-81.25,2026,139,221.4
42.5,-80.625,2026,139,224.1
42.5,-80,2026,139,220.2
41,-81.875,2026,140,9.6
41,-81.25,2026,140,359.2
41,-80.625,2026,140,345
41,-80,2026,140,332.2
41.5,-81.875,2026,140,13.2
41.5,-81.25,2026,140,359.1
41.5,-80.625,2026,140,343.7
41.5,-80,2026,140,331.9
42,-81.875,2026,140,8.7
42,-81.25,2026,140,356.4
42,-80.625,2026,140,341.8
42,-80,2026,140,323.5
42.5,-81.875,2026,140,358.9
42.5,-81.25,2026,140,347.7
42.5,-80.625,2026,140,336.4
42.5,-80,2026,140,320
41,-81.875,2026,141,39
41,-81.25,2026,141,38.5
41,-80.625,2026,141,40.3
41,-80,2026,141,44.9
41.5,-81.875,2026,141,43.7
41.5,-81.25,2026,141,37.1
41.5,-80.625,2026,141,32.1
41.5,-80,2026,141,34.5
42,-81.875,2026,141,51.6
42,-81.25,2026,141,48.4
42,-80.625,2026,141,43.7
42,-80,2026,141,37.8
42.5,-81.875,2026,141,51.4
42.5,-81.25,2026,141,53.8
42.5,-80.625,2026,141,50.1
42.5,-80,2026,141,44.6
41,-81.875,2026,142,96.1
41,-81.25,2026,142,99.2
41,-80.625,2026,142,102.9
41,-80,2026,142,103
41.5,-81.875,2026,142,86.7
41.5,-81.25,2026,142,95.2
41.5,-80.625,2026,142,100.9
41.5,-80,2026,142,103.2
42,-81.875,2026,142,77.1
42,-81.25,2026,142,80
42,-80.625,2026,142,84
42,-80,2026,142,94.7
42.5,-81.875,2026,142,81.5
42.5,-81.25,2026,142,75.3
42.5,-80.625,2026,142,71.9
42.5,-80,2026,142,70.8
41,-81.875,2026,143,158
41,-81.25,2026,143,143.3
41,-80.625,2026,143,133.1
41,-80,2026,143,129.3
41.5,-81.875,2026,143,149.4
41.5,-81.25,2026,143,142.8
41.5,-80.625,2026,143,138.6
41.5,-80,2026,143,135.7
42,-81.875,2026,143,131.5
42,-81.25,2026,143,130.4
42,-80.625,2026,143,135.8
42,-80,2026,143,139.6
42.5,-81.875,2026,143,114.2
42.5,-81.25,2026,143,113.3
42.5,-80.625,2026,143,117.8
42.5,-80,2026,143,124.8
41,-81.875,2026,144,171.2
41,-81.25,2026,144,178.3
41,-80.625,2026,144,151
41,-80,2026,144,135.3
41.5,-81.875,2026,144,75.5
41.5,-81.25,2026,144,179.8
41.5,-80.625,2026,144,159.4
41.5,-80,2026,144,151.3
42,-81.875,2026,144,149.5
42,-81.25,2026,144,271.3
42,-80.625,2026,144,172.5
42,-80,2026,144,165.8
42.5,-81.875,2026,144,222.3
42.5,-81.25,2026,144,218.3
42.5,-80.625,2026,144,198.5
42.5,-80,2026,144,181.9
41,-81.875,2026,145,16.9
41,-81.25,2026,145,12.2
41,-80.625,2026,145,5.7
41,-80,2026,145,0.6
41.5,-81.875,2026,145,22.4
41.5,-81.25,2026,145,16.3
41.5,-80.625,2026,145,11.6
41.5,-80,2026,145,8.4
42,-81.875,2026,145,39.5
42,-81.25,2026,145,17.6
42,-80.625,2026,145,22.6
42,-80,2026,145,19.3
42.5,-81.875,2026,145,72.1
42.5,-81.25,2026,145,67.8
42.5,-80.625,2026,145,28.3
42.5,-80,2026,145,45.3
41,-81.875,2026,146,147
41,-81.25,2026,146,174.6
41,-80.625,2026,146,185.7
41,-80,2026,146,159
41.5,-81.875,2026,146,164.3
41.5,-81.25,2026,146,221.5
41.5,-80.625,2026,146,216.3
41.5,-80,2026,146,199.1
42,-81.875,2026,146,194.2
42,-81.25,2026,146,220.1
42,-80.625,2026,146,219.7
42,-80,2026,146,210.2
42.5,-81.875,2026,146,207.3
42.5,-81.25,2026,146,214.4
42.5,-80.625,2026,146,221.9
42.5,-80,2026,146,217.2
41,-81.875,2026,147,320.2
41,-81.25,2026,147,305.8
41,-80.625,2026,147,286.4
41,-80,2026,147,282.8
41.5,-81.875,2026,147,334.6
41.5,-81.25,2026,147,306.8
41.5,-80.625,2026,147,303.6
41.5,-80,2026,147,295.6
42,-81.875,2026,147,342.5
42,-81.25,2026,147,310.3
42,-80.625,2026,147,301.7
42,-80,2026,147,293.3
42.5,-81.875,2026,147,344.5
42.5,-81.25,2026,147,326.4
42.5,-80.625,2026,147,316.1
42.5,-80,2026,147,295.7
41,-81.875,2026,148,4.7
41,-81.25,2026,148,356.5
41,-80.625,2026,148,351.5
41,-80,2026,148,347.7
41.5,-81.875,2026,148,8.8
41.5,-81.25,2026,148,359.3
41.5,-80.625,2026,148,355.9
41.5,-80,2026,148,353.2
42,-81.875,2026,148,7
42,-81.25,2026,148,6.8
42,-80.625,2026,148,9.2
42,-80,2026,148,5.6
42.5,-81.875,2026,148,359.5
42.5,-81.25,2026,148,2.9
42.5,-80.625,2026,148,9.3
42.5,-80,2026,148,10.1
41,-81.875,2026,149,310
41,-81.25,2026,149,304.9
41,-80.625,2026,149,298.4
41,-80,2026,149,297.6
41.5,-81.875,2026,149,303.8
41.5,-81.25,2026,149,287.9
41.5,-80.625,2026,149,277.3
41.5,-80,2026,149,280.5
42,-81.875,2026,149,308.6
42,-81.25,2026,149,282.2
42,-80.625,2026,149,268
42,-80,2026,149,267.1
42.5,-81.875,2026,149,315.9
42.5,-81.25,2026,149,306
42.5,-80.625,2026,149,288.2
42.5,-80,2026,149,277.3
41,-81.875,2026,150,37.9
41,-81.25,2026,150,30.8
41,-80.625,2026,150,22.6
41,-80,2026,150,15
41.5,-81.875,2026,150,49.2
41.5,-81.25,2026,150,39.1
41.5,-80.625,2026,150,28.8
41.5,-80,2026,150,20.2
42,-81.875,2026,150,59.8
42,-81.25,2026,150,55.3
42,-80.625,2026,150,45.2
42,-80,2026,150,35.5
42.5,-81.875,2026,150,60.7
42.5,-81.25,2026,150,61.8
42.5,-80.625,2026,150,49.8
42.5,-80,2026,150,40.4
41,-81.875,2026,151,76
41,-81.25,2026,151,63
41,-80.625,2026,151,73.7
41,-80,2026,151,62.5
41.5,-81.875,2026,151,81.7
41.5,-81.25,2026,151,40.1
41.5,-80.625,2026,151,16.7
41.5,-80,2026,151,342.6
42,-81.875,2026,151,98.4
42,-81.25,2026,151,218.5
42,-80.625,2026,151,246
42,-80,2026,151,265.8
42.5,-81.875,2026,151,312
42.5,-81.25,2026,151,279.9
42.5,-80.625,2026,151,276.8
42.5,-80,2026,151,272
41,-81.875,2026,152,23
41,-81.25,2026,152,14
41,-80.625,2026,152,10.6
41,-80,2026,152,8.1
41.5,-81.875,2026,152,26.7
41.5,-81.25,2026,152,9
41.5,-80.625,2026,152,7.9
41.5,-80,2026,152,8.4
42,-81.875,2026,152,47.7
42,-81.25,2026,152,48.2
42,-80.625,2026,152,37.7
42,-80,2026,152,28.1
42.5,-81.875,2026,152,51.8
42.5,-81.25,2026,152,64.1
42.5,-80.625,2026,152,57.9
42.5,-80,2026,152,48.9
41,-81.875,2026,153,25.1
41,-81.25,2026,153,22.1
41,-80.625,2026,153,24.1
41,-80,2026,153,28.2
41.5,-81.875,2026,153,34.2
41.5,-81.25,2026,153,24.9
41.5,-80.625,2026,153,19.9
41.5,-80,2026,153,20.9
42,-81.875,2026,153,38.2
42,-81.25,2026,153,35.5
42,-80.625,2026,153,29.8
42,-80,2026,153,25.4
42.5,-81.875,2026,153,28.9
42.5,-81.25,2026,153,30.7
42.5,-80.625,2026,153,30.6
42.5,-80,2026,153,32.2
41,-81.875,2026,154,8.1
41,-81.25,2026,154,353
41,-80.625,2026,154,346.2
41,-80,2026,154,345.9
41.5,-81.875,2026,154,344.3
41.5,-81.25,2026,154,326.6
41.5,-80.625,2026,154,321
41.5,-80,2026,154,314.9
42,-81.875,2026,154,289.6
42,-81.25,2026,154,280.9
42,-80.625,2026,154,279.8
42,-80,2026,154,275.7
42.5,-81.875,2026,154,285.1
42.5,-81.25,2026,154,273
42.5,-80.625,2026,154,263.1
42.5,-80,2026,154,250.7
41,-81.875,2026,155,202.9
41,-81.25,2026,155,204
41,-80.625,2026,155,207.4
41,-80,2026,155,213.5
41.5,-81.875,2026,155,201.1
41.5,-81.25,2026,155,197.8
41.5,-80.625,2026,155,202.2
41.5,-80,2026,155,211.1
42,-81.875,2026,155,202.8
42,-81.25,2026,155,204.1
42,-80.625,2026,155,209
42,-80,2026,155,217.2
42.5,-81.875,2026,155,212.6
42.5,-81.25,2026,155,214.9
42.5,-80.625,2026,155,223.8
42.5,-80,2026,155,225.7
41,-81.875,2026,156,214.7
41,-81.25,2026,156,213.3
41,-80.625,2026,156,215.8
41,-80,2026,156,216.8
41.5,-81.875,2026,156,215.6
41.5,-81.25,2026,156,212.4
41.5,-80.625,2026,156,212.3
41.5,-80,2026,156,211.9
42,-81.875,2026,156,218.9
42,-81.25,2026,156,215.6
42,-80.625,2026,156,212.4
42,-80,2026,156,210.1
42.5,-81.875,2026,156,221.3
42.5,-81.25,2026,156,218.7
42.5,-80.625,2026,156,219.4
42.5,-80,2026,156,216.8
41,-81.875,2026,157,233
41,-81.25,2026,157,231.4
41,-80.625,2026,157,233.6
41,-80,2026,157,232.6
41.5,-81.875,2026,157,238.3
41.5,-81.25,2026,157,236.7
41.5,-80.625,2026,157,237.7
41.5,-80,2026,157,237.2
42,-81.875,2026,157,245.6
42,-81.25,2026,157,238.6
42,-80.625,2026,157,240
42,-80,2026,157,237.8
42.5,-81.875,2026,157,262.2
42.5,-81.25,2026,157,252.5
42.5,-80.625,2026,157,248.4
42.5,-80,2026,157,242.2
41,-81.875,2026,158,4.4
41,-81.25,2026,158,345.4
41,-80.625,2026,158,336.4
41,-80,2026,158,327.3
41.5,-81.875,2026,158,18
41.5,-81.25,2026,158,356.2
41.5,-80.625,2026,158,339.1
41.5,-80,2026,158,330.8
42,-81.875,2026,158,12.4
42,-81.25,2026,158,351.6
42,-80.625,2026,158,334.1
42,-80,2026,158,329.6
42.5,-81.875,2026,158,358
42.5,-81.25,2026,158,343.5
42.5,-80.625,2026,158,333.4
42.5,-80,2026,158,340.3
41,-81.875,2026,159,137.6
41,-81.25,2026,159,131
41,-80.625,2026,159,124.7
41,-80,2026,159,122.5
41.5,-81.875,2026,159,107.8
41.5,-81.25,2026,159,118.8
41.5,-80.625,2026,159,121.5
41.5,-80,2026,159,128.8
42,-81.875,2026,159,90.4
42,-81.25,2026,159,93.2
42,-80.625,2026,159,98
42,-80,2026,159,111
42.5,-81.875,2026,159,100.2
42.5,-81.25,2026,159,93.5
42.5,-80.625,2026,159,87.1
42.5,-80,2026,159,80.4
41,-81.875,2026,160,176.1
41,-81.25,2026,160,174
41,-80.625,2026,160,169.1
41,-80,2026,160,163.7
41.5,-81.875,2026,160,178.3
41.5,-81.25,2026,160,171.1
41.5,-80.625,2026,160,166
41.5,-80,2026,160,164.3
42,-81.875,2026,160,180.4
42,-81.25,2026,160,172.6
42,-80.625,2026,160,167.2
42,-80,2026,160,167.7
42.5,-81.875,2026,160,174.7
42.5,-81.25,2026,160,168
42.5,-80.625,2026,160,171.7
42.5,-80,2026,160,175.6
41,-81.875,2026,161,220.4
41,-81.25,2026,161,217.9
41,-80.625,2026,161,219.3
41,-80,2026,161,218.4
41.5,-81.875,2026,161,222.8
41.5,-81.25,2026,161,219.9
41.5,-80.625,2026,161,221.7
41.5,-80,2026,161,221.8
42,-81.875,2026,161,225.6
42,-81.25,2026,161,221.1
42,-80.625,2026,161,220.6
42,-80,2026,161,221.3
42.5,-81.875,2026,161,232.6
42.5,-81.25,2026,161,224.8
42.5,-80.625,2026,161,225.2
42.5,-80,2026,161,222.4
41,-81.875,2026,162,225.2
41,-81.25,2026,162,225.7
41,-80.625,2026,162,228.1
41,-80,2026,162,227.6
41.5,-81.875,2026,162,221.5
41.5,-81.25,2026,162,222.5
41.5,-80.625,2026,162,225.8
41.5,-80,2026,162,228.4
42,-81.875,2026,162,221.5
42,-81.25,2026,162,218.7
42,-80.625,2026,162,221.4
42,-80,2026,162,224.9
42.5,-81.875,2026,162,226
42.5,-81.25,2026,162,221.3
42.5,-80.625,2026,162,225.5
42.5,-80,2026,162,226.9
41,-81.875,2026,163,264.3
41,-81.25,2026,163,261.7
41,-80.625,2026,163,263.2
41,-80,2026,163,263.9
41.5,-81.875,2026,163,260.4
41.5,-81.25,2026,163,258.8
41.5,-80.625,2026,163,257.6
41.5,-80,2026,163,257.8
42,-81.875,2026,163,254.7
42,-81.25,2026,163,246.3
42,-80.625,2026,163,242.2
42,-80,2026,163,240.3
42.5,-81.875,2026,163,260.2
42.5,-81.25,2026,163,251.9
42.5,-80.625,2026,163,244.8
42.5,-80,2026,163,237.2
41,-81.875,2026,164,233.8
41,-81.25,2026,164,236.2
41,-80.625,2026,164,242.9
41,-80,2026,164,251.1
41.5,-81.875,2026,164,232
41.5,-81.25,2026,164,233.4
41.5,-80.625,2026,164,238.6
41.5,-80,2026,164,242.2
42,-81.875,2026,164,233.2
42,-81.25,2026,164,232.4
42,-80.625,2026,164,232.9
42,-80,2026,164,232.5
42.5,-81.875,2026,164,232.3
42.5,-81.25,2026,164,233
42.5,-80.625,2026,164,233.8
42.5,-80,2026,164,230.6
41,-81.875,2026,165,250.2
41,-81.25,2026,165,237.5
41,-80.625,2026,165,233.4
41,-80,2026,165,226.1
41.5,-81.875,2026,165,271.7
41.5,-81.25,2026,165,255.2
41.5,-80.625,2026,165,244.6
41.5,-80,2026,165,231.4
42,-81.875,2026,165,284
42,-81.25,2026,165,280.1
42,-80.625,2026,165,267.6
42,-80,2026,165,252.6
42.5,-81.875,2026,165,295.6
42.5,-81.25,2026,165,288.9
42.5,-80.625,2026,165,275.3
42.5,-80,2026,165,260.3
41,-81.875,2026,166,302.2
41,-81.25,2026,166,304.5
41,-80.625,2026,166,304.3
41,-80,2026,166,302.6
41.5,-81.875,2026,166,300.9
41.5,-81.25,2026,166,303.3
41.5,-80.625,2026,166,298.5
41.5,-80,2026,166,299.8
42,-81.875,2026,166,288.8
42,-81.25,2026,166,284.8
42,-80.625,2026,166,285.9
42,-80,2026,166,288.3
42.5,-81.875,2026,166,291.3
42.5,-81.25,2026,166,283.7
42.5,-80.625,2026,166,281.3
42.5,-80,2026,166,278
41,-81.875,2026,167,201.1
41,-81.25,2026,167,193.3
41,-80.625,2026,167,192.4
41,-80,2026,167,193.2
41.5,-81.875,2026,167,209.5
41.5,-81.25,2026,167,195.7
41.5,-80.625,2026,167,189.4
41.5,-80,2026,167,193.7
42,-81.875,2026,167,217.1
42,-81.25,2026,167,207.4
42,-80.625,2026,167,200.8
42,-80,2026,167,200.1
42.5,-81.875,2026,167,215.1
42.5,-81.25,2026,167,212.1
42.5,-80.625,2026,167,211.6
42.5,-80,2026,167,209.9
41,-81.875,2026,168,202.3
41,-81.25,2026,168,200.8
41,-80.625,2026,168,201.2
41,-80,2026,168,198.4
41.5,-81.875,2026,168,206.6
41.5,-81.25,2026,168,198
41.5,-80.625,2026,168,193.8
41.5,-80,2026,168,192.8
42,-81.875,2026,168,210.3
42,-81.25,2026,168,202.3
42,-80.625,2026,168,195.9
42,-80,2026,168,193.3
42.5,-81.875,2026,168,205.1
42.5,-81.25,2026,168,201.1
42.5,-80.625,2026,168,201.1
42.5,-80,2026,168,198.9
41,-81.875,2026,169,252.7
41,-81.25,2026,169,247
41,-80.625,2026,169,243.8
41,-80,2026,169,241.5
41.5,-81.875,2026,169,256.5
41.5,-81.25,2026,169,253.8
41.5,-80.625,2026,169,249.1
41.5,-80,2026,169,244.3
42,-81.875,2026,169,256.5
42,-81.25,2026,169,251.9
42,-80.625,2026,169,247.6
42,-80,2026,169,243.8
42.5,-81.875,2026,169,257.7
42.5,-81.25,2026,169,253
42.5,-80.625,2026,169,248.3
42.5,-80,2026,169,243.9
41,-81.875,2026,170,284.5
41,-81.25,2026,170,283.9
41,-80.625,2026,170,284
41,-80,2026,170,285
41.5,-81.875,2026,170,280.4
41.5,-81.25,2026,170,279.5
41.5,-80.625,2026,170,277.3
41.5,-80,2026,170,277
42,-81.875,2026,170,280.6
42,-81.25,2026,170,273.9
42,-80.625,2026,170,271.9
42,-80,2026,170,269.5
42.5,-81.875,2026,170,286.4
42.5,-81.25,2026,170,284.7
42.5,-80.625,2026,170,278.8
42.5,-80,2026,170,272.8
41,-81.875,2026,171,268.7
41,-81.25,2026,171,265.5
41,-80.625,2026,171,264.4
41,-80,2026,171,265.2
41.5,-81.875,2026,171,276.8
41.5,-81.25,2026,171,274.4
41.5,-80.625,2026,171,272.6
41.5,-80,2026,171,272
42,-81.875,2026,171,278.7
42,-81.25,2026,171,274.5
42,-80.625,2026,171,269.6
42,-80,2026,171,268.1
42.5,-81.875,2026,171,277.3
42.5,-81.25,2026,171,274.4
42.5,-80.625,2026,171,267.8
42.5,-80,2026,171,266.5
41,-81.875,2026,172,309.7
41,-81.25,2026,172,294.8
41,-80.625,2026,172,290.3
41,-80,2026,172,279.1
41.5,-81.875,2026,172,345.5
41.5,-81.25,2026,172,316
41.5,-80.625,2026,172,306.3
41.5,-80,2026,172,301.9
42,-81.875,2026,172,346.1
42,-81.25,2026,172,322.7
42,-80.625,2026,172,306.7
42,-80,2026,172,298
42.5,-81.875,2026,172,252
42.5,-81.25,2026,172,285.7
42.5,-80.625,2026,172,275.7
42.5,-80,2026,172,273.7
41,-81.875,2026,173,30.4
41,-81.25,2026,173,20.2
41,-80.625,2026,173,14
41,-80,2026,173,18.1
41.5,-81.875,2026,173,40.6
41.5,-81.25,2026,173,32.7
41.5,-80.625,2026,173,27.8
41.5,-80,2026,173,24.1
42,-81.875,2026,173,45.8
42,-81.25,2026,173,49.7
42,-80.625,2026,173,51.1
42,-80,2026,173,44.5
42.5,-81.875,2026,173,35
42.5,-81.25,2026,173,52
42.5,-80.625,2026,173,58
42.5,-80,2026,173,54.4
41,-81.875,2026,174,349
41,-81.25,2026,174,340.9
41,-80.625,2026,174,335.2
41,-80,2026,174,334.7
41.5,-81.875,2026,174,352.3
41.5,-81.25,2026,174,337.1
41.5,-80.625,2026,174,330
41.5,-80,2026,174,331.2
42,-81.875,2026,174,351.7
42,-81.25,2026,174,335.4
42,-80.625,2026,174,327.8
42,-80,2026,174,326.7
42.5,-81.875,2026,174,347.5
42.5,-81.25,2026,174,337.2
42.5,-80.625,2026,174,333.7
42.5,-80,2026,174,335.4
41,-81.875,2026,175,309.8
41,-81.25,2026,175,276.2
41,-80.625,2026,175,251.9
41,-80,2026,175,254.9
41.5,-81.875,2026,175,18.5
41.5,-81.25,2026,175,334
41.5,-80.625,2026,175,319.3
41.5,-80,2026,175,292.8
42,-81.875,2026,175,352.9
42,-81.25,2026,175,328.3
42,-80.625,2026,175,309.6
42,-80,2026,175,303.8
42.5,-81.875,2026,175,242.1
42.5,-81.25,2026,175,271.9
42.5,-80.625,2026,175,275.6
42.5,-80,2026,175,273.9
41,-81.875,2026,176,213.2
41,-81.25,2026,176,204.9
41,-80.625,2026,176,203.1
41,-80,2026,176,198.2
41.5,-81.875,2026,176,207.6
41.5,-81.25,2026,176,203.8
41.5,-80.625,2026,176,196.8
41.5,-80,2026,176,192.5
42,-81.875,2026,176,202.8
42,-81.25,2026,176,190.9
42,-80.625,2026,176,188.5
42,-80,2026,176,178.9
42.5,-81.875,2026,176,192.9
42.5,-81.25,2026,176,179
42.5,-80.625,2026,176,176
42.5,-80,2026,176,165.6
41,-81.875,2026,177,-999
41,-81.25,2026,177,-999
41,-80.625,2026,177,-999
41,-80,2026,177,-999
41.5,-81.875,2026,177,-999
41.5,-81.25,2026,177,-999
41.5,-80.625,2026,177,-999
41.5,-80,2026,177,-999
42,-81.875,2026,177,-999
42,-81.25,2026,177,-999
42,-80.625,2026,177,-999
42,-80,2026,177,-999
42.5,-81.875,2026,177,-999
42.5,-81.25,2026,177,-999
42.5,-80.625,2026,177,-999
42.5,-80,2026,177,-999
41,-81.875,2026,178,-999
41,-81.25,2026,178,-999
41,-80.625,2026,178,-999
41,-80,2026,178,-999
41.5,-81.875,2026,178,-999
41.5,-81.25,2026,178,-999
41.5,-80.625,2026,178,-999
41.5,-80,2026,178,-999
42,-81.875,2026,178,-999
42,-81.25,2026,178,-999
42,-80.625,2026,178,-999
42,-80,2026,178,-999
42.5,-81.875,2026,178,-999
42.5,-81.25,2026,178,-999
42.5,-80.625,2026,178,-999
42.5,-80,2026,178,-999
41,-81.875,2026,179,-999
41,-81.25,2026,179,-999
41,-80.625,2026,179,-999
41,-80,2026,179,-999
41.5,-81.875,2026,179,-999
41.5,-81.25,2026,179,-999
41.5,-80.625,2026,179,-999
41.5,-80,2026,179,-999
42,-81.875,2026,179,-999
42,-81.25,2026,179,-999
42,-80.625,2026,179,-999
42,-80,2026,179,-999
42.5,-81.875,2026,179,-999
42.5,-81.25,2026,179,-999
42.5,-80.625,2026,179,-999
42.5,-80,2026,179,-999
